0.00015 -8538.388146245008
0.00025 -8023.901825431155
0.00035 -7797.466407389738
0.00045 -6520.448338424929
0.0005499999999999999 -5155.699336154127
0.00065 -5683.325562553111
0.00075 -5297.949144389447
0.00085 -4464.774543080429
0.00095 -4438.081833333219
