0.00015 -390.91008839238094
0.00025 -204.46441846154931
0.00035 -262.5352345252967
0.00045 -163.79641677031475
0.0005499999999999999 -116.00072251148428
0.00065 -75.65642648348222
0.00075 -41.457496689685556
0.00085 -3.879969154704827
0.00095 -138.12898915813085
0.00105 -28.423187315084746
0.00115 -150.25161733695398
0.00125 21.916112507521806
0.0013499999999999999 -20.56105309237386
0.00145 -63.74895214650473
0.00155 -252.39827620507253
0.00165 -12.776391825491801
0.0017499999999999998 -39.5705420681153
0.0018499999999999999 -66.94594744838903
0.00195 -117.687733151155
0.0020499999999999997 -171.03204403451258
0.00215 -124.446322407459
0.00225 -114.70057576712958
0.00235 47.53975589697487
0.00245 -74.18778547269123
0.0025499999999999997 -42.089636358288075
0.00265 -89.02438901265307
0.00275 -73.99529244687959
0.0028499999999999997 67.47387012890286
0.00295 -71.35887065386491
0.0030499999999999998 -5.7525244564727895
0.00315 -90.11925790349676
0.00325 -86.92251062248192
0.0033499999999999997 -31.26561603102585
0.00345 -46.774419994933055
0.0035499999999999998 -16.046453492691704
0.00365 -165.62978365480004
0.00375 -38.60260925810215
0.0038499999999999997 -52.311414575772076
0.0039499999999999995 35.332711874147876
0.00405 -45.14970197081722
0.00415 56.86957910522799
0.0042499999999999994 -278.6650939100445
0.00435 -98.27747626446633
0.00445 -87.57438867470206
0.00455 -188.1741814336302
0.00465 -122.0905546080198
0.00475 -18.423454368241792
0.00485 8.279216917589958
0.0049499999999999995 -117.7869209025351
0.00505 -86.58320171379057
0.00515 -77.7386398141285
0.0052499999999999995 8.263866035092178
0.00535 -38.438486028617554
0.00545 -20.689481448813538
0.005549999999999999 -125.12181518029841
0.00565 -29.57340639586158
0.00575 -9.895816789113157
0.00585 3.8827683705265206
0.0059499999999999996 -121.51592474313205
0.00605 -154.11642122789308
0.00615 -108.00205870646249
0.0062499999999999995 -121.18065432113931
0.00635 -183.83067323330582
0.00645 -130.72076893888274
0.006549999999999999 23.90913710417857
0.00665 -38.6114640891982
0.00675 -206.23096473603488
0.006849999999999999 -107.03641732769361
0.00695 40.59962298650325
0.00705 -66.48033459348697
0.00715 -62.71708761803002
0.0072499999999999995 77.81632932514476
0.00735 -40.045437993169955
0.00745 -78.3943975828911
0.007549999999999999 -114.12423234179467
0.00765 -4.741437887353257
0.00775 -111.98157924092361
0.00785 -104.66965201009818
0.00795 -34.731406854777916
0.00805 -74.248320648384
0.00815 22.37899808303506
0.00825 57.15351815949511
0.00835 19.317482261648628
0.00845 -64.35749483377155
0.00855 -49.16283382640406
0.00865 -11.673711408839264
0.008749999999999999 -16.208176479951142
0.00885 -114.0215419077612
0.00895 -124.66899782083895
0.009049999999999999 -86.24605835697346
0.00915 85.0952152132181
0.00925 -22.552138293312694
0.009349999999999999 -73.83867077442937
0.00945 23.906566178061844
0.00955 -10.862785235138958
0.009649999999999999 35.48651392039656
0.00975 15.039963191573634
0.00985 -96.71941670065323
0.009949999999999999 -73.18961572795156
